"","MDS1","MDS2","group","Country","ElementName"
"4703",-0.352472696030294,0.229610278907371,1990,"Bermuda","Food Weight"
"4715",-0.0988495295371036,0.0264154666741587,1990,"Bolivia (Plurinational State of)","Food Weight"
"4723",-0.0194137079446333,-0.0993876678255203,1990,"Botswana","Food Weight"
"4733",-0.111232543321652,0.0520526396745984,1990,"Brazil","Food Weight"
"4743",-0.0441362833056329,-0.00522382655559442,1990,"Brunei Darussalam","Food Weight"
"4753",-0.334884641490586,-0.0543707622387966,1990,"Bulgaria","Food Weight"
"4763",0.579385847197625,-0.353296436070661,1990,"Burkina Faso","Food Weight"
"4773",0.81641699724615,0.244212418789786,1990,"Burundi","Food Weight"
"4783",0.3814514712837,0.124700128788297,1990,"Côte d'Ivoire","Food Weight"
"4793",0.259573650460046,0.383534216069335,1990,"Cambodia","Food Weight"
"4803",0.327498171959055,0.0125606370341673,1990,"Cameroon","Food Weight"
"4815",-0.224016241811206,-0.0316295445594145,1990,"Canada","Food Weight"
"4823",0.00447691686979998,-0.00788156088707662,1990,"Cape Verde","Food Weight"
"4833",0.686634088237337,0.0463028125888728,1990,"Central African Republic","Food Weight"
"4843",0.71911390916346,-0.342670200550025,1990,"Chad","Food Weight"
"4853",-0.274675611943603,-0.0647347772597299,1990,"Chile","Food Weight"
"4863",-0.0357027903618986,-0.130044099551985,1990,"China","Food Weight"
"4873",-0.0194326630352249,0.0650021870446191,1990,"Colombia","Food Weight"
"4883",0.445226580255336,0.401752589706884,1990,"Comoros","Food Weight"
"4893",0.197165445950273,0.0994028993337995,1990,"Congo","Food Weight"
"4903",-0.0836855639904173,0.140094018368721,1990,"Costa Rica","Food Weight"
"4915",-0.0145323558608896,0.116702657066584,1990,"Cuba","Food Weight"
"4923",-0.233417991410506,-0.0367422034084802,1990,"Cyprus","Food Weight"
"4933",-0.319140473916391,-0.000150286926560561,1990,"Czechoslovakia","Food Weight"
"4943",-0.212971996883205,-0.501161155700514,1990,"Democratic People's Republic of Korea","Food Weight"
"4953",-0.341134295508748,0.0126407273394854,1990,"Denmark","Food Weight"
"4963",-0.0431308281505992,-0.325180947729373,1990,"Djibouti","Food Weight"
"4973",-0.156901645030214,0.248369702752822,1990,"Dominica","Food Weight"
"4983",-0.0452139138234226,0.113967915654528,1990,"Dominican Republic","Food Weight"
"4993",-0.126617700318864,0.148174842924489,1990,"Ecuador","Food Weight"
"5003",-0.0780556655301837,-0.222314711590036,1990,"Egypt","Food Weight"
"5015",0.0139892213003462,0.0202029983411305,1990,"El Salvador","Food Weight"
"5023",0.261696892552186,-0.410946580707389,1990,"Ethiopia PDR","Food Weight"
"5033",-0.0670046980918931,0.0987066790559958,1990,"Fiji","Food Weight"
"5043",-0.378486753808517,0.026163132229058,1990,"Finland","Food Weight"
"5053",-0.255630986260901,-0.0270152897922376,1990,"France","Food Weight"
"5063",-0.173492605408074,0.0540081935979296,1990,"French Polynesia","Food Weight"
"5073",0.126341506770529,0.126477187134696,1990,"Gabon","Food Weight"
"5083",0.39652874415308,-0.345115589806695,1990,"Gambia","Food Weight"
"5093",-0.308868109269137,0.0146126590080216,1990,"Germany","Food Weight"
"5105",0.515019748915245,0.136030896397796,1990,"Ghana","Food Weight"
"5115",-0.319173826994474,-0.0969813809523273,1990,"Greece","Food Weight"
"5123",-0.157222741796718,0.201171463812188,1990,"Grenada","Food Weight"
"5133",-0.0458339016891505,-0.0551178024318818,1990,"Guatemala","Food Weight"
"5143",0.466378342784628,0.18471692400163,1990,"Guinea","Food Weight"
"5153",0.458610832501228,0.0898451714222589,1990,"Guinea-Bissau","Food Weight"
"5163",-0.0762613046230577,0.223295279085634,1990,"Guyana","Food Weight"
"5173",0.212411804443045,0.13134478539593,1990,"Haiti","Food Weight"
"5183",0.00746310220415617,0.149644894363629,1990,"Honduras","Food Weight"
"5193",-0.339248108486466,-0.0129152396759607,1990,"Hungary","Food Weight"
"5203",-0.368986869142606,0.069149697895568,1990,"Iceland","Food Weight"
"5215",0.0739478248800697,-0.108508953229258,1990,"India","Food Weight"
"5223",0.166794962842094,0.149133084853389,1990,"Indonesia","Food Weight"
"5233",-0.345632200259675,-0.283451154522843,1990,"Iran (Islamic Republic of)","Food Weight"
"5243",-0.31826169205643,0.011943962086372,1990,"Ireland","Food Weight"
"5253",-0.159861423885477,-0.0677922574488718,1990,"Israel","Food Weight"
"5263",-0.279340649900077,-0.0675223931107145,1990,"Italy","Food Weight"
"5273",-0.0838244479146149,0.15208062550184,1990,"Jamaica","Food Weight"
"5283",-0.149291332853614,0.000559877727878918,1990,"Japan","Food Weight"
"5293",-0.146065769657712,-0.128412570375899,1990,"Jordan","Food Weight"
"5303",0.168986943087896,-0.0402320852736334,1990,"Kenya","Food Weight"
"5315",-0.154832637220696,0.533923938683212,1990,"Kiribati","Food Weight"
"5323",-0.17574042393322,-0.114130290160505,1990,"Kuwait","Food Weight"
"5333",0.219682717905082,0.289143129520876,1990,"Lao People's Democratic Republic","Food Weight"
"5343",-0.207226757852079,-0.107783150875797,1990,"Lebanon","Food Weight"
"5353",-0.119569902132269,-0.525754949056692,1990,"Lesotho","Food Weight"
"5363",0.247048093840338,0.260844322785235,1990,"Liberia","Food Weight"
"5373",-0.27121755866675,-0.217847380274996,1990,"Libya","Food Weight"
"5383",0.134805033433406,0.145691159167756,1990,"Madagascar","Food Weight"
"5393",0.302597871061549,-0.149874375890847,1990,"Malawi","Food Weight"
"5403",0.0305526174358406,0.0353791356528984,1990,"Malaysia","Food Weight"
"5415",-0.15230500179178,0.150576527387317,1990,"Maldives","Food Weight"
"5423",0.364597209348513,-0.293213862063062,1990,"Mali","Food Weight"
"5433",-0.231757848338649,-0.0281488605917397,1990,"Malta","Food Weight"
"5443",0.116955695669675,-0.498604670715685,1990,"Mauritania","Food Weight"
"5453",-0.125139215430995,-0.0325953395732022,1990,"Mauritius","Food Weight"
"5463",-0.0958253735043791,-0.0195016530175815,1990,"Mexico","Food Weight"
"5473",-0.503396905346889,-0.0169350849456604,1990,"Mongolia","Food Weight"
"5483",-0.231755969678376,-0.159391642278316,1990,"Morocco","Food Weight"
"5493",0.361094422931133,-0.0868761880202775,1990,"Mozambique","Food Weight"
"5503",0.325768545126752,-0.217283889698232,1990,"Myanmar","Food Weight"
"5515",0.0556410699968207,-0.323076553738281,1990,"Namibia","Food Weight"
"5523",0.106586461433053,-0.387871249680633,1990,"Nepal","Food Weight"
"5533",-0.295373599797713,-0.0097363161079099,1990,"Netherlands","Food Weight"
"5543",-0.205736922359913,0.0905270051889635,1990,"New Caledonia","Food Weight"
"5553",-0.257551421804284,-0.00721283699676623,1990,"New Zealand","Food Weight"
"5563",0.0712611686703206,0.0370581967990848,1990,"Nicaragua","Food Weight"
"5573",0.44068950535544,-0.478440304040995,1990,"Niger","Food Weight"
"5583",0.534573191210453,-0.0742477879058639,1990,"Nigeria","Food Weight"
"5593",-0.349890122487985,0.0368084595717883,1990,"Norway","Food Weight"
"5603",-0.0216114088743351,-0.26395814632536,1990,"Pakistan","Food Weight"
"5615",-0.0877425987804516,0.0782080072622269,1990,"Panama","Food Weight"
"5623",0.0131611595027519,0.00465561796471349,1990,"Paraguay","Food Weight"
"5633",-0.0654928010263148,0.0168126232242628,1990,"Peru","Food Weight"
"5643",0.0125690443402489,0.179744130119078,1990,"Philippines","Food Weight"
"5653",-0.366704128991358,-0.0217308564493038,1990,"Poland","Food Weight"
"5663",-0.282587709917836,-0.0198237204780761,1990,"Portugal","Food Weight"
"5673",-0.0813718107156352,-0.0604509114117279,1990,"Republic of Korea","Food Weight"
"5683",-0.373117679291799,-0.0854633755785749,1990,"Romania","Food Weight"
"5693",0.689494247894545,0.167508959051873,1990,"Rwanda","Food Weight"
"5703",-0.124102997149375,0.0955703636035068,1990,"Saint Kitts and Nevis","Food Weight"
"5715",-0.190070896309089,0.205460225478957,1990,"Saint Lucia","Food Weight"
"5723",-0.087105095539803,0.241860145932732,1990,"Saint Vincent and the Grenadines","Food Weight"
"5733",-0.120604448548788,0.595130254402679,1990,"Samoa","Food Weight"
"5743",0.25281364124442,0.488298299765795,1990,"Sao Tome and Principe","Food Weight"
"5753",-0.0729835350071177,-0.192362538598996,1990,"Saudi Arabia","Food Weight"
"5763",0.18882031138156,-0.192646214152372,1990,"Senegal","Food Weight"
"5773",-0.135306815255233,-0.00380434804861679,1990,"Seychelles","Food Weight"
"5783",0.501997929419849,-0.0725196711381671,1990,"Sierra Leone","Food Weight"
"5793",0.206977740028695,0.616577633979232,1990,"Solomon Islands","Food Weight"
"5803",-0.130663414778533,-0.0555978684220756,1990,"South Africa","Food Weight"
"5815",-0.29881066909236,-0.0732687805306495,1990,"Spain","Food Weight"
"5823",0.027669935330402,0.261314871594651,1990,"Sri Lanka","Food Weight"
"5833",0.243368307190533,-0.371799691870697,1990,"Sudan (former)","Food Weight"
"5843",-0.16315792248169,0.177545542075586,1990,"Suriname","Food Weight"
"5853",0.063045982316725,-0.041962135299875,1990,"Swaziland","Food Weight"
"5863",-0.280592120869489,0.0125402172487462,1990,"Sweden","Food Weight"
"5873",-0.270700091439979,-0.0159943781940386,1990,"Switzerland","Food Weight"
"5883",-0.243874577250802,-0.213641572779276,1990,"Syrian Arab Republic","Food Weight"
"5893",0.0105979144077555,0.1470998593406,1990,"Thailand","Food Weight"
"5903",0.377989308584874,0.33873215163395,1990,"Timor-Leste","Food Weight"
"5915",0.471257942667748,-0.0652891044329102,1990,"Togo","Food Weight"
"5923",-0.125994614946244,0.0824766667581653,1990,"Trinidad and Tobago","Food Weight"
"5933",-0.243761577645553,-0.194665946125964,1990,"Tunisia","Food Weight"
"5943",-0.215782279993233,-0.217369268639752,1990,"Turkey","Food Weight"
"5953",0.558952247943235,-0.147751165892271,1990,"Uganda","Food Weight"
"5963",-0.168042269709362,-0.186817950578172,1990,"United Arab Emirates","Food Weight"
"5973",-0.282972181134941,-0.0320158717569636,1990,"United Kingdom","Food Weight"
"5983",0.408236907368781,-0.0963315683747525,1990,"United Republic of Tanzania","Food Weight"
"5993",-0.256855772165574,0.000818566305753183,1990,"United States of America","Food Weight"
"6003",-0.233096787489795,-0.0202254079385439,1990,"Uruguay","Food Weight"
"6015",-0.353464148851394,-0.090478797202916,1990,"USSR","Food Weight"
"6023",-0.0562863550469588,0.500451006025021,1990,"Vanuatu","Food Weight"
"6033",-0.0940377164382353,0.0548607518013911,1990,"Venezuela (Bolivarian Republic of)","Food Weight"
"6043",0.162034135923681,0.194702723553559,1990,"Viet Nam","Food Weight"
"6053",-0.00177736161358342,-0.221939315049951,1990,"Yemen","Food Weight"
"6063",-0.269784137621502,-0.0520941032572961,1990,"Yugoslav SFR","Food Weight"
"6073",0.259659468462086,-0.190615361498651,1990,"Zambia","Food Weight"
"6083",0.187391522556802,-0.184938919966884,1990,"Zimbabwe","Food Weight"
"6093",-0.367070678184246,-0.118593294210112,2000,"Albania","Food Weight"
"6105",-0.222340555365347,-0.132982456826498,2000,"Algeria","Food Weight"
"6115",0.239474844336189,0.0352469981150645,2000,"Angola","Food Weight"
"6123",-0.188979474597502,0.0712903053139106,2000,"Antigua and Barbuda","Food Weight"
"6133",-0.293821731629694,-0.0395720664526051,2000,"Argentina","Food Weight"
"6143",-0.225110162206944,-0.0376806993716901,2000,"Australia","Food Weight"
"6153",-0.281373665062608,-0.014774971559177,2000,"Austria","Food Weight"
"6163",-0.240130171304853,0.0839615178243748,2000,"Bahamas","Food Weight"
"6173",0.0339058053799839,-0.364104422896676,2000,"Bangladesh","Food Weight"
"6183",-0.141253001778608,0.00156907463068817,2000,"Barbados","Food Weight"
"6193",-0.27363249084507,-0.0246270258804958,2000,"Belgium-Luxembourg","Food Weight"
"6203",-0.133981976896628,0.0628974916137301,2000,"Belize","Food Weight"
"6215",0.449347665938431,-0.0957491786088946,2000,"Benin","Food Weight"
"6223",-0.325258830398881,0.221807441282131,2000,"Bermuda","Food Weight"
"6233",-0.115952501624326,0.0289923113605699,2000,"Bolivia (Plurinational State of)","Food Weight"
"6243",-0.0315423377233529,-0.0853446862229951,2000,"Botswana","Food Weight"
"6253",-0.115110232548529,0.0534098215297381,2000,"Brazil","Food Weight"
"6263",-0.0694559633239594,-0.0129264567280929,2000,"Brunei Darussalam","Food Weight"
"6273",-0.278013005357011,-0.0177016738019912,2000,"Bulgaria","Food Weight"
"6283",0.572546396322362,-0.327275822148672,2000,"Burkina Faso","Food Weight"
"6293",0.70818207959218,0.245741590986472,2000,"Burundi","Food Weight"
"6303",0.325813514765638,0.111139410498254,2000,"Côte d'Ivoire","Food Weight"
"6315",0.224447075949381,0.231150587846899,2000,"Cambodia","Food Weight"
"6323",0.286074117100998,-0.0171779014862562,2000,"Cameroon","Food Weight"
"6333",-0.196189047684251,-0.0349208610615186,2000,"Canada","Food Weight"
"6343",-0.0501002863600511,0.00179805069279258,2000,"Cape Verde","Food Weight"
"6353",0.679935245083282,0.0368886637876232,2000,"Central African Republic","Food Weight"
"6363",0.757458062475598,-0.354962501658483,2000,"Chad","Food Weight"
"6373",-0.234106578557538,-0.0463149608615975,2000,"Chile","Food Weight"
"6383",-0.0721325614503438,-0.117085953347017,2000,"China","Food Weight"
"6393",-0.0361873146507359,0.0721762179030196,2000,"Colombia","Food Weight"
"6403",0.366446139928261,0.292555170096413,2000,"Comoros","Food Weight"
"6415",0.159015982027423,0.0900630394179703,2000,"Congo","Food Weight"
"6423",-0.14930223264844,0.0819334068484978,2000,"Costa Rica","Food Weight"
"6433",0.00121529415505561,0.101577472609282,2000,"Cuba","Food Weight"
"6443",-0.248067843660495,-0.0386301326606867,2000,"Cyprus","Food Weight"
"6453",-0.302693465561396,-0.00264547076073759,2000,"Czechoslovakia","Food Weight"
"6463",-0.0914476229082116,-0.492170684974478,2000,"Democratic People's Republic of Korea","Food Weight"
"6473",-0.336916945465314,0.0244716516156834,2000,"Denmark","Food Weight"
"6483",-0.0313441047278272,-0.119099457484225,2000,"Djibouti","Food Weight"
"6493",-0.204805146556289,0.195107109288798,2000,"Dominica","Food Weight"
"6503",-0.057670807852175,0.123679405920359,2000,"Dominican Republic","Food Weight"
"6515",-0.130024148113703,0.121957173015416,2000,"Ecuador","Food Weight"
"6523",-0.0916532579292922,-0.187444877903185,2000,"Egypt","Food Weight"
"6533",-0.0530177943198088,0.0135479285482544,2000,"El Salvador","Food Weight"
"6543",0.271793221875203,-0.314424700794399,2000,"Ethiopia PDR","Food Weight"
"6553",-0.101128868146164,0.081147626978294,2000,"Fiji","Food Weight"
"6563",-0.365070850707348,0.0279470467062181,2000,"Finland","Food Weight"
"6573",-0.255021383141238,-0.0296141845197485,2000,"France","Food Weight"
"6583",-0.194771423586983,0.0481016954264839,2000,"French Polynesia","Food Weight"
"6593",0.0840703927911268,0.117265301338392,2000,"Gabon","Food Weight"
"6603",0.298247639694456,-0.270835107361683,2000,"Gambia","Food Weight"
"6615",-0.28749180831853,0.00685777710511593,2000,"Germany","Food Weight"
"6623",0.391474591104224,0.115949524190163,2000,"Ghana","Food Weight"
"6633",-0.313184154268193,-0.0846152522994081,2000,"Greece","Food Weight"
"6643",-0.176780538389067,0.125958765591942,2000,"Grenada","Food Weight"
"6653",-0.05897085179626,-0.0419797863385031,2000,"Guatemala","Food Weight"
"6663",0.413858690773291,0.144569350570655,2000,"Guinea","Food Weight"
"6673",0.363542716608973,0.046347290841195,2000,"Guinea-Bissau","Food Weight"
"6683",-0.0780976452135242,0.11947098313646,2000,"Guyana","Food Weight"
"6693",0.195143501349143,0.129192920333926,2000,"Haiti","Food Weight"
"6703",-0.0528915676768709,0.0930879604774036,2000,"Honduras","Food Weight"
"6715",-0.316953240775592,-0.0179535009029978,2000,"Hungary","Food Weight"
"6723",-0.34083543513426,0.0532148579824815,2000,"Iceland","Food Weight"
"6733",0.0372046544481036,-0.102044497388215,2000,"India","Food Weight"
"6743",0.122164240295098,0.18055760334416,2000,"Indonesia","Food Weight"
"6753",-0.314890182625845,-0.23622121073185,2000,"Iran (Islamic Republic of)","Food Weight"
"6763",-0.310412694538909,0.00738698695309763,2000,"Ireland","Food Weight"
"6773",-0.170817205645972,-0.0619650673272521,2000,"Israel","Food Weight"
"6783",-0.282724859328345,-0.0505538416565052,2000,"Italy","Food Weight"
"6793",-0.132163142079915,0.128884739732101,2000,"Jamaica","Food Weight"
"6803",-0.164277301877382,0.00274978427728187,2000,"Japan","Food Weight"
"6815",-0.162442273644841,-0.105371620859987,2000,"Jordan","Food Weight"
"6823",0.143021211255225,-0.029585521575142,2000,"Kenya","Food Weight"
"6833",-0.174452487349581,0.324103959223095,2000,"Kiribati","Food Weight"
"6843",-0.15612632675127,-0.116969133241078,2000,"Kuwait","Food Weight"
"6853",0.164632347639936,0.302866423036384,2000,"Lao People's Democratic Republic","Food Weight"
"6863",-0.219798492515965,-0.0929194406035943,2000,"Lebanon","Food Weight"
"6873",-0.0988732440027678,-0.552735974249235,2000,"Lesotho","Food Weight"
"6883",0.247807833822967,0.271599025319364,2000,"Liberia","Food Weight"
"6893",-0.258487619590083,-0.207198421493099,2000,"Libya","Food Weight"
"6903",0.139972134472591,0.13596281163335,2000,"Madagascar","Food Weight"
"6915",0.320721567856186,-0.147595425915072,2000,"Malawi","Food Weight"
"6923",0.0024533599227505,0.00489643267306686,2000,"Malaysia","Food Weight"
"6933",-0.184940072465181,0.0814634418824246,2000,"Maldives","Food Weight"
