"MDS1"	"MDS2"	"group"	"Country"
"6544"	-0.246881681766021	0.0593752626899615	"2004"	"Bahamas"
"6545"	0.177923054805667	0.318316817666352	"2004"	"Bangladesh"
"6546"	-0.152885331219758	-0.0159667236257949	"2004"	"Barbados"
"6547"	-0.297931189823137	-0.0459763988149492	"2004"	"Belgium-Luxembourg"
"6548"	-0.0974546518366679	0.0519801081718455	"2004"	"Belize"
"6549"	0.516953959358987	-0.109869452463354	"2004"	"Benin"
"6550"	-0.38930319207358	0.175975090797329	"2004"	"Bermuda"
"6551"	-0.126368108581564	-0.0288244307386213	"2004"	"Bolivia (Plurinational State of)"
"6552"	-0.0217041319138747	-0.138915268797118	"2004"	"Botswana"
"6553"	-0.116252122833832	-0.0100204967783035	"2004"	"Brazil"
"6554"	-0.0802077595932802	0.0233071050845833	"2004"	"Brunei Darussalam"
"6555"	-0.274607661397175	-0.0735909671329147	"2004"	"Bulgaria"
"6556"	0.655702482989833	-0.362136578782825	"2004"	"Burkina Faso"
"6557"	0.773959331920369	0.14244281787672	"2004"	"Burundi"
"6558"	0.332123476502172	0.313545525954278	"2004"	"Cambodia"
"6559"	0.333288360044718	-0.0326033915936307	"2004"	"Cameroon"
"6560"	-0.206765632248792	-0.0946810343948818	"2004"	"Canada"
"6561"	-0.049741430911438	0.0181112638909343	"2004"	"Cape Verde"
"6562"	0.759720642142504	0.0151551036419732	"2004"	"Central African Republic"
"6563"	0.770450983310284	-0.323690467383582	"2004"	"Chad"
"6564"	-0.257856715213279	-0.0942370682983159	"2004"	"Chile"
"6565"	-0.0556190985491712	-0.129779829206075	"2004"	"China"
"6566"	-0.0289589156426141	0.0169975455210282	"2004"	"Colombia"
"6567"	0.314199787618392	0.316762444874385	"2004"	"Comoros"
"6568"	0.153819258051657	0.0664364522025131	"2004"	"Congo"
"6569"	-0.156196529141078	0.0445882014947775	"2004"	"Costa Rica"
"6570"	0.32704731403008	0.0895864256566683	"2004"	"Côte d'Ivoire"
"6571"	-0.00560189975456058	0.0844934620340212	"2004"	"Cuba"
"6572"	-0.253211610931203	-0.0807981045202832	"2004"	"Cyprus"
"6573"	-0.323266064498022	-0.0534343704467008	"2004"	"Czechoslovakia"
"6574"	-0.0604049465546081	-0.41958439571053	"2004"	"Democratic People's Republic of Korea"
"6575"	-0.346179241595869	-0.0446258860883087	"2004"	"Denmark"
"6576"	-0.123262956921737	0.376332914836044	"2004"	"Djibouti"
"6577"	-0.216957115151472	0.154364965369196	"2004"	"Dominica"
"6578"	-0.0653298259627211	0.0817955221822033	"2004"	"Dominican Republic"
"6579"	-0.154413734853457	0.102517675804916	"2004"	"Ecuador"
"6580"	-0.0783343579540526	-0.206091623686934	"2004"	"Egypt"
"6581"	-0.0652297780788019	-0.0478670816703678	"2004"	"El Salvador"
"6582"	0.298280127655112	-0.385069964163963	"2004"	"Ethiopia PDR"
"6583"	-0.138684397721976	0.114150109732766	"2004"	"Fiji"
"6584"	-0.407997597086181	-0.0491812518021483	"2004"	"Finland"
"6585"	-0.260705935783618	-0.0959224966784585	"2004"	"France"
"6586"	-0.204511803096119	0.0259230494410011	"2004"	"French Polynesia"
"6587"	0.089660023015249	0.0943235905988587	"2004"	"Gabon"
"6588"	0.306592786503031	-0.3673706464742	"2004"	"Gambia"
"6589"	-0.331533590129613	-0.0706998439695334	"2004"	"Germany"
"6590"	0.52664765542508	0.0940002754583776	"2004"	"Ghana"
"6591"	-0.308036889988757	-0.146878773283134	"2004"	"Greece"
"6592"	-0.170686356341231	0.127003155638339	"2004"	"Grenada"
"6593"	-0.0605699315350466	-0.102672675549036	"2004"	"Guatemala"
"6594"	0.419283632471673	0.182673111869007	"2004"	"Guinea"
"6595"	0.343164799294553	0.0567425813649364	"2004"	"Guinea-Bissau"
"6596"	-0.0941829874608893	0.172811996336355	"2004"	"Guyana"
"6597"	0.141953275462209	0.0715260097089143	"2004"	"Haiti"
"6598"	-0.0101901329837752	0.00622789179801877	"2004"	"Honduras"
"6599"	-0.33143130652383	-0.066086457402305	"2004"	"Hungary"
"6600"	-0.373769681664415	-0.0188495405581498	"2004"	"Iceland"
"6601"	0.0445361915660386	-0.0749471525653892	"2004"	"India"
"6602"	0.08451953630866	0.167684166058294	"2004"	"Indonesia"
"6603"	-0.323637257524999	-0.258791976652231	"2004"	"Iran (Islamic Republic of)"
"6604"	-0.329669144843006	-0.0466685790945589	"2004"	"Ireland"
"6605"	-0.189273086393705	-0.103053471502756	"2004"	"Israel"
"6606"	-0.283561456212578	-0.119922070474301	"2004"	"Italy"
"6607"	-0.140499687868158	0.12032235222661	"2004"	"Jamaica"
"6608"	-0.173267789646336	-0.0131581755419267	"2004"	"Japan"
"6609"	-0.183853864090424	-0.12503748501128	"2004"	"Jordan"
"6610"	0.216993926639347	-0.0492763763415212	"2004"	"Kenya"
"6611"	-0.229249138459495	0.585855581486562	"2004"	"Kiribati"
"6612"	-0.16538171550516	-0.135054642803923	"2004"	"Kuwait"
"6613"	0.219043524837813	0.369469996198645	"2004"	"Lao People's Democratic Republic"
"6614"	-0.235352625122731	-0.119807664652527	"2004"	"Lebanon"
"6615"	-0.0919584498676902	-0.546108546014888	"2004"	"Lesotho"
"6616"	0.247269207759506	0.274032533421036	"2004"	"Liberia"
"6617"	-0.227951339483209	-0.220933822273364	"2004"	"Libya"
"6618"	0.1813140475048	0.201117464520662	"2004"	"Madagascar"
"6619"	0.317549142665619	-0.181939277308472	"2004"	"Malawi"
"6620"	0.0310478849413005	0.0777624084117306	"2004"	"Malaysia"
"6621"	-0.202585446503033	0.121189627919457	"2004"	"Maldives"
"6622"	0.429848795996256	-0.229597096841068	"2004"	"Mali"
"6623"	-0.276036195794701	-0.0760424452777599	"2004"	"Malta"
"6624"	0.0136664289700706	-0.482700359680397	"2004"	"Mauritania"
"6625"	-0.163562311976611	-0.0301756267709692	"2004"	"Mauritius"
"6626"	-0.0732492839516563	-0.08681217148665	"2004"	"Mexico"
"6627"	-0.452375084831629	0.0625322938887985	"2004"	"Mongolia"
"6628"	-0.251089326210245	-0.197407519871218	"2004"	"Morocco"
"6629"	0.334624050700282	-0.0491333754802133	"2004"	"Mozambique"
"6630"	0.26765189756545	-0.145938412820596	"2004"	"Myanmar"
"6631"	-0.0609147684782037	-0.187524484876006	"2004"	"Namibia"
"6632"	0.131790019080648	-0.173598593723915	"2004"	"Nepal"
"6633"	-0.297764712352625	-0.0489400698030121	"2004"	"Netherlands"
"6634"	-0.243549758365603	0.0367846508770817	"2004"	"New Caledonia"
"6635"	-0.230088541691267	-0.0546478209980527	"2004"	"New Zealand"
"6636"	0.0515163420549214	-0.0390280104925517	"2004"	"Nicaragua"
"6637"	0.52357263179678	-0.394058572312783	"2004"	"Niger"
"6638"	0.499253024726655	-0.046943218687327	"2004"	"Nigeria"
"6639"	-0.339277195976421	-0.049691927225187	"2004"	"Norway"
"6640"	-0.0258826201765282	-0.259490856591363	"2004"	"Pakistan"
"6641"	-0.118481569820619	0.0169347986735413	"2004"	"Panama"
"6642"	0.0136781329423024	-0.153577439089094	"2004"	"Paraguay"
"6643"	-0.06443460042374	0.0037120401890577	"2004"	"Peru"
"6644"	-0.0321159288933259	0.214959440554405	"2004"	"Philippines"
"6645"	-0.364576164080243	-0.119666945006748	"2004"	"Poland"
"6646"	-0.294923950543344	-0.0689992603523801	"2004"	"Portugal"
"6647"	-0.0753282379736363	-0.0761374790090685	"2004"	"Republic of Korea"
"6648"	-0.345311945430104	-0.137361782568344	"2004"	"Romania"
"6649"	0.769652107827318	0.143038700604546	"2004"	"Rwanda"
"6650"	-0.159262710532955	0.0363728838843565	"2004"	"Saint Kitts and Nevis"
"6651"	-0.221334625665785	0.0812528639336466	"2004"	"Saint Lucia"
"6652"	-0.143467740316625	0.0872547991769261	"2004"	"Saint Vincent and the Grenadines"
"6653"	-0.153224935937031	0.522606920568461	"2004"	"Samoa"
"6654"	0.0542844304792212	0.213608319121651	"2004"	"Sao Tome and Principe"
"6655"	-0.0819463219066871	-0.232667339774361	"2004"	"Saudi Arabia"
"6656"	0.204609266154215	-0.17299841946785	"2004"	"Senegal"
"6657"	-0.165735643090773	-0.0114971888370399	"2004"	"Seychelles"
"6658"	0.469694721872207	0.041321359912493	"2004"	"Sierra Leone"
"6659"	0.192174394116364	0.653699807531069	"2004"	"Solomon Islands"
"6660"	-0.143920909467777	-0.090063700367326	"2004"	"South Africa"
"6661"	-0.306032015460926	-0.142944195368349	"2004"	"Spain"
"6662"	-0.0217004819712928	0.211400234399942	"2004"	"Sri Lanka"
"6663"	0.205663056332183	-0.353303678284682	"2004"	"Sudan (former)"
"6664"	-0.215823695597672	0.170725699501781	"2004"	"Suriname"
"6665"	-0.0432706992885544	-0.13336790819696	"2004"	"Swaziland"
"6666"	-0.302062918852267	-0.0627860025935668	"2004"	"Sweden"
"6667"	-0.254844692797486	-0.0589792967966417	"2004"	"Switzerland"
"6668"	-0.232267693379474	-0.245019991049211	"2004"	"Syrian Arab Republic"
"6669"	-0.0422146472696835	0.239168059424883	"2004"	"Thailand"
"6670"	0.412741228202347	0.320626206722377	"2004"	"Timor-Leste"
"6671"	0.498148734488179	-0.057750474961049	"2004"	"Togo"
"6672"	-0.14720127525281	0.0262227946401178	"2004"	"Trinidad and Tobago"
"6673"	-0.257490476343798	-0.193149532632495	"2004"	"Tunisia"
"6674"	-0.201022028073118	-0.231067278654659	"2004"	"Turkey"
"6675"	0.473293584930568	-0.179470209420567	"2004"	"Uganda"
"6676"	-0.170127223882201	-0.196864545523481	"2004"	"United Arab Emirates"
"6677"	-0.296889206087959	-0.077374029236644	"2004"	"United Kingdom"
"6678"	0.406072185360295	-0.0801241271443241	"2004"	"United Republic of Tanzania"
"6679"	-0.245756080309745	-0.0812472949182339	"2004"	"United States of America"
"6680"	-0.231870912983861	-0.0630937655422062	"2004"	"Uruguay"
"6681"	-0.348694486346627	-0.11738749502035	"2004"	"USSR"
"6682"	-0.0294938868750633	0.542618351561007	"2004"	"Vanuatu"
"6683"	-0.0908557587702371	-0.011512017234545	"2004"	"Venezuela (Bolivarian Republic of)"
"6684"	0.0948404418947993	0.201079884534535	"2004"	"Viet Nam"
"6685"	0.0205185757882291	-0.209061893148385	"2004"	"Yemen"
"6686"	-0.263623232371862	-0.0875616503453485	"2004"	"Yugoslav SFR"
"6687"	0.261949112110299	-0.162372123254527	"2004"	"Zambia"
"6688"	0.207372470061622	-0.216732931346583	"2004"	"Zimbabwe"
"6689"	-0.376555803507204	-0.169266479005162	"2005"	"Albania"
"6690"	-0.271377173752792	-0.183496978666803	"2005"	"Algeria"
"6691"	0.256810802361957	-0.0679345669729592	"2005"	"Angola"
"6692"	-0.19517848820447	0.0125331146581399	"2005"	"Antigua and Barbuda"
"6693"	-0.311948714142402	-0.111820769794972	"2005"	"Argentina"
"6694"	-0.216659191196287	-0.116083696668053	"2005"	"Australia"
"6695"	-0.30486865445044	-0.0845174440135353	"2005"	"Austria"
"6696"	-0.266837178622773	0.0443830291856829	"2005"	"Bahamas"
"6697"	0.143716097846771	0.323515843800726	"2005"	"Bangladesh"
"6698"	-0.163104129610953	-0.0314453556313045	"2005"	"Barbados"
"6699"	-0.315492971244976	-0.0595980863812522	"2005"	"Belgium-Luxembourg"
"6700"	-0.151936446130603	0.0343579232824963	"2005"	"Belize"
"6701"	0.516358725720564	-0.0948935250430464	"2005"	"Benin"
"6702"	-0.395258940194792	0.153717628550026	"2005"	"Bermuda"
"6703"	-0.122640525027621	-0.0224185384673496	"2005"	"Bolivia (Plurinational State of)"
"6704"	-0.0250055369584085	-0.143456905776137	"2005"	"Botswana"
"6705"	-0.109841241654569	-0.0101720642049047	"2005"	"Brazil"
"6706"	-0.0799678864995433	0.0186633624049488	"2005"	"Brunei Darussalam"
"6707"	-0.280201752721145	-0.0593721730750798	"2005"	"Bulgaria"
"6708"	0.544429330748173	-0.31552660647245	"2005"	"Burkina Faso"
"6709"	0.79372284880708	0.158737352242869	"2005"	"Burundi"
"6710"	0.288775642397208	0.281983026772012	"2005"	"Cambodia"
"6711"	0.335351014527438	-0.0278564101383135	"2005"	"Cameroon"
"6712"	-0.209985939257716	-0.107004230888865	"2005"	"Canada"
"6713"	-0.0636232758830994	-0.00441596162826627	"2005"	"Cape Verde"
"6714"	0.726785596890636	0.0169072912282828	"2005"	"Central African Republic"
"6715"	0.758856381463933	-0.32013305254155	"2005"	"Chad"
"6716"	-0.249211692403121	-0.0845378678137984	"2005"	"Chile"
"6717"	-0.0654745600856368	-0.134066256714868	"2005"	"China"
"6718"	-0.0308352044974423	0.0211031432173381	"2005"	"Colombia"
"6719"	0.343314544368129	0.346200246596441	"2005"	"Comoros"
"6720"	0.234538927821941	0.153353632718979	"2005"	"Congo"
"6721"	-0.150855968486483	0.0381828266274695	"2005"	"Costa Rica"
"6722"	0.331119446342986	0.0699770239971548	"2005"	"Côte d'Ivoire"
"6723"	-0.0113165382053714	0.0669403722837531	"2005"	"Cuba"
"6724"	-0.265764750023156	-0.0876654883967725	"2005"	"Cyprus"
"6725"	-0.332588945190211	-0.0642410524601586	"2005"	"Czechoslovakia"
"6726"	-0.091463630936775	-0.490217363732441	"2005"	"Democratic People's Republic of Korea"
"6727"	-0.364995407186211	-0.0396787028581657	"2005"	"Denmark"
"6728"	-0.236270329288536	0.240530933902757	"2005"	"Djibouti"
"6729"	-0.201666604394435	0.163030178301596	"2005"	"Dominica"
"6730"	-0.0716450139846357	0.0664204403269123	"2005"	"Dominican Republic"
"6731"	-0.080690426353303	0.0684413547847639	"2005"	"Ecuador"
"6732"	-0.0915821321917971	-0.197391595103912	"2005"	"Egypt"
"6733"	-0.0557482801760391	-0.0428374727362759	"2005"	"El Salvador"
"6734"	0.286348397190482	-0.388286159922242	"2005"	"Ethiopia PDR"
"6735"	-0.149012836159193	0.095077449992418	"2005"	"Fiji"
"6736"	-0.439865357613718	-0.0415713874010243	"2005"	"Finland"
"6737"	-0.248357220997738	-0.0978089876897053	"2005"	"France"
"6738"	-0.210899747913025	0.0293040834124099	"2005"	"French Polynesia"
"6739"	0.1148641400083	0.0999984458653957	"2005"	"Gabon"
"6740"	0.322307822760791	-0.360461171968476	"2005"	"Gambia"
"6741"	-0.339390395280713	-0.0475840635764351	"2005"	"Germany"
"6742"	0.52051838580216	0.0964974819580838	"2005"	"Ghana"
"6743"	-0.315179467595634	-0.146630352046311	"2005"	"Greece"
"6744"	-0.196815012460586	0.116463532645132	"2005"	"Grenada"
"6745"	-0.0700862328169155	-0.0919570174023302	"2005"	"Guatemala"
"6746"	0.430250442327287	0.181081863336214	"2005"	"Guinea"
"6747"	0.377332216259063	0.0619905611199621	"2005"	"Guinea-Bissau"
"6748"	-0.0715770917146361	0.214643790828724	"2005"	"Guyana"
"6749"	0.180434096768819	0.112294277687663	"2005"	"Haiti"
"6750"	-0.00734159183395897	-0.0147759560537885	"2005"	"Honduras"
"6751"	-0.333435431187411	-0.0709293857634657	"2005"	"Hungary"
"6752"	-0.366020360396424	-0.0207977021562903	"2005"	"Iceland"
"6753"	0.0490269335566168	-0.0745300477482869	"2005"	"India"
"6754"	0.0882538478584317	0.185670283148563	"2005"	"Indonesia"
"6755"	-0.3137180811915	-0.26293360462984	"2005"	"Iran (Islamic Republic of)"
"6756"	-0.342774241957532	-0.0292943763759077	"2005"	"Ireland"
"6757"	-0.186840104277089	-0.104600742932158	"2005"	"Israel"
"6758"	-0.282160193818158	-0.117955659597104	"2005"	"Italy"
"6759"	-0.159670489267002	0.108183069647064	"2005"	"Jamaica"
"6760"	-0.174268340048656	-0.0165088776323885	"2005"	"Japan"
"6761"	-0.190585829140635	-0.123201874363017	"2005"	"Jordan"
"6762"	0.207667680538307	-0.0695913753988484	"2005"	"Kenya"
"6763"	-0.188574257830904	0.470708773361178	"2005"	"Kiribati"
"6764"	-0.16311524360458	-0.138031913803138	"2005"	"Kuwait"
"6765"	0.189411218314807	0.347048996689045	"2005"	"Lao People's Democratic Republic"
"6766"	-0.238360820899453	-0.124537011118626	"2005"	"Lebanon"
"6767"	-0.0871066678533983	-0.543798918986173	"2005"	"Lesotho"
"6768"	0.189726800751691	0.269726962167319	"2005"	"Liberia"
"6769"	-0.26308342057398	-0.226104815235282	"2005"	"Libya"
"6770"	0.154431095253686	0.167300211906574	"2005"	"Madagascar"
"6771"	0.348105825021063	-0.172016797574983	"2005"	"Malawi"
"6772"	0.0160314949626393	0.0714300339356719	"2005"	"Malaysia"
"6773"	-0.208309046260504	0.0986625386655971	"2005"	"Maldives"
"6774"	0.426960427256155	-0.214838868737094	"2005"	"Mali"
"6775"	-0.259512046614321	-0.0532545575524899	"2005"	"Malta"
"6776"	0.128224214965595	-0.487195303069596	"2005"	"Mauritania"
"6777"	-0.170666742136857	-0.0368409207441772	"2005"	"Mauritius"
"6778"	-0.0855392001112584	-0.0796563491027998	"2005"	"Mexico"
"6779"	-0.467920815320845	0.0242318954462089	"2005"	"Mongolia"
"6780"	-0.237044983736342	-0.185133124951497	"2005"	"Morocco"
"6781"	0.338269850642702	-0.0502246307832063	"2005"	"Mozambique"
"6782"	0.302271869709402	-0.100050935795503	"2005"	"Myanmar"
"6783"	-0.0920414902067718	-0.198102547771971	"2005"	"Namibia"
"6784"	0.135034219586388	-0.189889214279904	"2005"	"Nepal"
"6785"	-0.286612302983349	-0.0519329376273696	"2005"	"Netherlands"
"6786"	-0.246322917402751	0.0467078151124266	"2005"	"New Caledonia"
"6787"	-0.232518167221768	-0.0721174610208012	"2005"	"New Zealand"
"6788"	0.0331400372959905	-0.0226528548844005	"2005"	"Nicaragua"
"6789"	0.520942582280711	-0.368100342823437	"2005"	"Niger"
"6790"	0.507903496889806	-0.0488010217890031	"2005"	"Nigeria"
"6791"	-0.368322632381721	-0.0615378271043181	"2005"	"Norway"
"6792"	-0.0136976065922893	-0.257083540722538	"2005"	"Pakistan"
"6793"	-0.121460756137116	0.0101958839525657	"2005"	"Panama"
"6794"	0.00762126019072042	-0.155845758221003	"2005"	"Paraguay"
"6795"	-0.0613466495332813	0.00317390470832833	"2005"	"Peru"
"6796"	-0.027363045054957	0.196577077093727	"2005"	"Philippines"
"6797"	-0.361520276542594	-0.11387286066639	"2005"	"Poland"
"6798"	-0.285641741140484	-0.064942669440398	"2005"	"Portugal"
"6799"	-0.0911366574706288	-0.0705002839888725	"2005"	"Republic of Korea"
"6800"	-0.327416735298157	-0.128442643561333	"2005"	"Romania"
"6801"	0.692677913838398	0.101571782017127	"2005"	"Rwanda"
"6802"	-0.175918906462187	0.0473715100560479	"2005"	"Saint Kitts and Nevis"
"6803"	-0.206830629358138	0.0703208843462517	"2005"	"Saint Lucia"
"6804"	-0.145451731221315	0.0791710240792061	"2005"	"Saint Vincent and the Grenadines"
"6805"	-0.155792581863217	0.582393454891313	"2005"	"Samoa"
"6806"	0.10532417435429	0.222109166445491	"2005"	"Sao Tome and Principe"
"6807"	-0.0993309417785291	-0.242687791975383	"2005"	"Saudi Arabia"
"6808"	0.201414734171927	-0.1783296559578	"2005"	"Senegal"
"6809"	-0.170010031242415	-0.0153718060446075	"2005"	"Seychelles"
"6810"	0.467847435295048	0.0343925188256148	"2005"	"Sierra Leone"
"6811"	0.0875161769687998	0.550550136844047	"2005"	"Solomon Islands"
"6812"	-0.144356501289836	-0.101423357430926	"2005"	"South Africa"
"6813"	-0.305696541676068	-0.14196378943672	"2005"	"Spain"
"6814"	0.0183573594877472	0.234850119808908	"2005"	"Sri Lanka"
"6815"	0.179904646027127	-0.329378616602041	"2005"	"Sudan (former)"
"6816"	-0.238552962771078	0.167637861577307	"2005"	"Suriname"
"6817"	-0.00662368841828399	-0.115639135850348	"2005"	"Swaziland"
"6818"	-0.265980997357249	-0.059384573146034	"2005"	"Sweden"
"6819"	-0.277020606607261	-0.0483855492074524	"2005"	"Switzerland"
"6820"	-0.211703818880667	-0.236501574753542	"2005"	"Syrian Arab Republic"
"6821"	-0.0419865984002169	0.194951590735744	"2005"	"Thailand"
"6822"	0.444958733381444	0.359994571142442	"2005"	"Timor-Leste"
"6823"	0.498056029944482	-0.0916409693095364	"2005"	"Togo"
"6824"	-0.149550230249887	0.0359800526014062	"2005"	"Trinidad and Tobago"
"6825"	-0.246875609064151	-0.200778670489573	"2005"	"Tunisia"
"6826"	-0.197346480163816	-0.226163204674576	"2005"	"Turkey"
"6827"	0.484663831088984	-0.170845247596252	"2005"	"Uganda"
"6828"	-0.157792949762316	-0.152729751363235	"2005"	"United Arab Emirates"
"6829"	-0.286092544251386	-0.0815082821656447	"2005"	"United Kingdom"
"6830"	0.417161980426715	-0.0760739157975326	"2005"	"United Republic of Tanzania"
"6831"	-0.239589689233153	-0.0782108026948022	"2005"	"United States of America"
"6832"	-0.230968444705077	-0.0891373916226978	"2005"	"Uruguay"
"6833"	-0.340933182277627	-0.117645335671982	"2005"	"USSR"
"6834"	-0.00913913043028788	0.563167647170091	"2005"	"Vanuatu"
"6835"	-0.102285376597679	-0.0100118533356205	"2005"	"Venezuela (Bolivarian Republic of)"
"6836"	0.0756216049515374	0.170952431890882	"2005"	"Viet Nam"
"6837"	0.0143707975832772	-0.227842935091437	"2005"	"Yemen"
"6838"	-0.254250423866229	-0.100306122799476	"2005"	"Yugoslav SFR"
"6839"	0.272748372125431	-0.144150474604953	"2005"	"Zambia"
"6840"	0.18270980820867	-0.255776368810523	"2005"	"Zimbabwe"
"6841"	-0.374614956951415	-0.164775892557168	"2006"	"Albania"
"6842"	-0.251472296352434	-0.171902717535971	"2006"	"Algeria"
"6843"	0.22605771214521	-0.0651921010568075	"2006"	"Angola"
"6844"	-0.224032169422803	0.0282611954236755	"2006"	"Antigua and Barbuda"
"6845"	-0.300962213368304	-0.107705469003791	"2006"	"Argentina"
"6846"	-0.218785389122118	-0.118135279659067	"2006"	"Australia"
"6847"	-0.322920294967298	-0.0854875758331359	"2006"	"Austria"
"6848"	-0.271041939272729	0.0495141541094841	"2006"	"Bahamas"
"6849"	0.149515815570532	0.334052782135304	"2006"	"Bangladesh"
"6850"	-0.155789190959394	-0.0288371178882025	"2006"	"Barbados"
"6851"	-0.29088570769942	-0.0559723610592212	"2006"	"Belgium-Luxembourg"
"6852"	-0.157380082286588	0.023965849307846	"2006"	"Belize"
"6853"	0.412324334963177	-0.103038538348671	"2006"	"Benin"
"6854"	-0.377185367647719	0.18839558667228	"2006"	"Bermuda"
