"","x"
"3057",0.0835590789768018
"3058",0.0797527125187817
"3059",0.374108564165045
"3060",0.521011294960307
"3061",0.777663516611279
"3062",0.500793412273634
"3063",0.367141946682843
"3064",0.293581631553438
"3065",0.122064847845727
"3066",0.675047037694576
"3067",0.640382263603373
"3068",0.31674018245925
"3069",0.0195467302432861
"3070",0.0321682107729675
"3071",0.521009486561068
"3072",0.356622648455919
"3073",0.00566323136126227
"3074",0.429429160968585
"3075",0.103537969973873
"3076",0.3206026328811
"3077",0.380263958163663
"3078",0.0961000242522417
"3079",0.393539757065312
"3080",0.180291406328037
"3081",0.206828576394217
"3082",0.0159198073668024
"3083",0.116320660658558
"3084",0.0845011341227732
"3085",0.0438456313153995
"3086",0.242570519894825
"3087",0.135769987115685
"3088",0.429958897975891
"3089",0.260976934503597
"3090",0.204658069533172
"3091",0.062004037422495
"3092",0.605569995384911
"3093",0.363398529439952
"3094",0.592299697482113
"3095",0.396154658227153
"3096",0.152219799096439
"3097",0.0247412330326879
"3098",0.628979017004467
"3099",0.452620900639092
"3100",0.128336972622412
"3101",0.183064665114798
"3102",0.113920538366654
"3103",0.40183713080475
"3104",0.44273643533304
"3105",0.0977902512346065
"3106",0.245725535776042
"3107",0.246863289396911
"3108",0.311531172634243
"3109",0.236128245731366
"3110",0.297124562510775
"3111",0.0604717521427132
"3112",0.15766829111946
"3113",0.144907510245883
"3114",0.208421613905243
"3115",0.0148261843582157
"3116",0.289461097164957
"3117",0.31129586465703
"3118",0.236873004443544
"3119",0.0336180111381913
"3120",0.335557337587962
"3121",0.31316224710776
"3122",0.206321635019558
"3123",0.380869257996102
"3124",0.0567379629097509
"3125",0.302505344662853
"3126",0.568053839225233
"3127",0.287236821617186
"3128",0.316265526070288
"3129",0.100251389857717
"3130",0.0882567842397532
"3131",0.41532097908614
"3132",0.276609936169979
"3133",0.348536539395577
"3134",0.400119790801202
"3135",0.860147668374759
"3136",0.420839500846295
"3137",0.318076274662963
"3138",0.249395040316236
"3139",0.345576326039129
"3140",0.140073571516852
"3141",0.509019314887872
"3142",0.373100871422568
"3143",0.396523136923662
"3144",0.0119456634393254
"3145",0.112686880270069
"3146",0.0460781549629537
"3147",0.0954040441127933
"3148",0.116565627151809
"3149",0.485769757977421
"3150",0.319467852852896
"3151",0.0491622837991357
"3152",0.343602894426728
"3153",0.813793396782856
"3154",0.0796537412787974
"3155",0.140642784743759
"3156",0.0962358645495975
"3157",0.102190652888037
"3158",0.239871340752044
"3159",0.125581303128287
"3160",0.16653242614535
"3161",0.145586210578646
"3162",0.437602186086909
"3163",0.312523081690039
"3164",0.143860442444295
"3165",0.323158472810287
"3166",0.0917253733876914
"3167",0.346049995005789
"3168",0.130192680960256
"3169",0.0170051358133967
"3170",0.374628195359445
"3171",0.295202928371176
"3172",0.256066000358963
"3173",0.0906969328686238
"3174",0.356634153508957
"3175",0.44546922205756
"3176",0.132964049398255
"3177",0.335725173069737
"3178",0.300611843712164
"3179",0.681868851387445
"3180",0.213949232179204
"3181",0.28927558895124
"3182",0.379195841232083
"3183",0.247552989654027
"3184",0.279855279852577
"3185",0.438503583187999
"3186",0.0462981644368991
"3187",0.0985334549044989
"3188",0.214647878141448
"3189",0.038864850223818
"3190",0.323119861480549
"3191",0.261704111038065
"3192",0.194645651322439
"3193",0.378813160661677
"3194",0.315619627952415
"3195",0.364947910133612
"3196",0.230945373241605
"3197",0.31583095279749
"3198",0.283960891847175
"3199",0.358216120207169
"3200",0.246650563764849
"3201",0.211638764056491
"3202",0.15315763942764
"3203",0.28925694309875
"3204",0.224777879058028
"3205",0.436616807781825
"3206",0.431324288754189
"3207",0.118753737924082
"3208",0.201880584987994
"3209",0.0821796125757437
"3210",0.115332941372233
"3211",0.374934809047135
"3212",0.533953992538214
"3213",0.788136825331678
"3214",0.45460263302248
"3215",0.342311616102774
"3216",0.280743201329995
"3217",0.0648630528484065
"3218",0.67314768011512
"3219",0.634227077697903
"3220",0.30940421600516
"3221",0.0339593075903051
"3222",0.0308341847968074
"3223",0.490248987512103
"3224",0.339287588232132
"3225",0.0043854972638073
"3226",0.423217503028454
"3227",0.107588410087603
"3228",0.312763604789362
"3229",0.3930623618098
"3230",0.109102853622579
"3231",0.377337167529638
"3232",0.190429384684101
"3233",0.210376851078728
"3234",0.020323227044681
"3235",0.111592486866801
"3236",0.0825459017628274
"3237",0.0032441389012809
"3238",0.240896879137876
"3239",0.110295221733371
"3240",0.433985519463821
"3241",0.238738268938584
"3242",0.2132181801731
"3243",0.0339626934432549
"3244",0.638944602646166
"3245",0.381792752504727
"3246",0.58911094006415
"3247",0.369270339034373
"3248",0.157206911775576
"3249",0.0247024705636864
"3250",0.632968814075479
"3251",0.516952027583678
"3252",0.0729942445775
"3253",0.196543408468446
"3254",0.167773095259287
"3255",0.39048183452029
"3256",0.436445750505945
"3257",0.0904215254019768
"3258",0.308142190743281
"3259",0.304220830854757
"3260",0.311362818669881
"3261",0.249983863345803
"3262",0.301356085974935
"3263",0.0695347287954645
"3264",0.161059512209516
"3265",0.157429912143352
"3266",0.182695715160228
"3267",0.0265271478743986
"3268",0.294557550732139
"3269",0.325051167304425
"3270",0.239702406675836
"3271",0.0580568447661931
"3272",0.349378442434754
"3273",0.274252754110256
"3274",0.183260909908917
"3275",0.391936299916595
"3276",0.0566199443822653
"3277",0.292308459560559
"3278",0.483436007273704
"3279",0.25975687467074
"3280",0.253798863161624
"3281",0.103917841294212
"3282",0.0844368851103322
"3283",0.424424110250158
"3284",0.276412954408935
"3285",0.359714431722868
"3286",0.386398585658446
"3287",0.866070127793383
"3288",0.405048816562542
"3289",0.318357499302957
"3290",0.259956712292041
"3291",0.336269741497638
"3292",0.15591483098398
"3293",0.491122957699421
"3294",0.386032105896293
"3295",0.381319947875874
"3296",0.00801354522894604
"3297",0.0993184357193573
"3298",0.0301405883258042
"3299",0.0798750576245622
"3300",0.0823289101739599
"3301",0.510735037091283
"3302",0.281612965686797
"3303",0.0767257561965387
"3304",0.365599759935998
"3305",0.809991662091946
"3306",0.0656879120087853
"3307",0.145807042903325
"3308",0.0690587754919923
"3309",0.0980009745070165
"3310",0.331024396951457
"3311",0.138768838722806
"3312",0.193934391999912
"3313",0.135449673317384
"3314",0.390206058145609
"3315",0.305032989686647
"3316",0.139997471791036
"3317",0.319746715838272
"3318",0.110426021073705
"3319",0.33062507303578
"3320",0.136976972028762
"3321",0.0242709763712635
"3322",0.362305199169008
"3323",0.316511253558477
"3324",0.251174104681709
"3325",0.101913978575251
"3326",0.352676107903146
"3327",0.403772207589145
"3328",0.12375658591781
"3329",0.327849041269836
"3330",0.279264380493939
"3331",0.690642628534218
"3332",0.268025920066798
"3333",0.281010827907476
"3334",0.386388570853227
"3335",0.270471302136655
"3336",0.297102987843157
"3337",0.428009446983481
"3338",0.0511620782838159
"3339",0.0887525282646705
"3340",0.263583054356471
"3341",0.0264474582909098
"3342",0.332020547841307
"3343",0.242491147000683
"3344",0.199637395484331
"3345",0.390298478044544
"3346",0.343938076788274
"3347",0.332639994064081
"3348",0.244607583028088
"3349",0.342634801682461
"3350",0.287798698089573
"3351",0.379301803810452
"3352",0.24009012141702
"3353",0.215479968833017
"3354",0.14562783829721
"3355",0.273393169526327
"3356",0.148940789458515
"3357",0.43896591889848
"3358",0.450366034367322
"3359",0.112793699780483
"3360",0.166011791923107
"3361",0.0872719536613954
"3362",0.092041587593397
"3363",0.381328307859152
"3364",0.544364334202307
"3365",0.772999371267206
"3366",0.434503428527767
"3367",0.334318614193179
"3368",0.302958801970416
"3369",0.0451016830015929
"3370",0.686862232977977
"3371",0.609450797885815
"3372",0.306393586175219
"3373",0.0302823981634566
"3374",0.0271102436373173
"3375",0.485303281847463
"3376",0.332008023707915
"3377",0.0131356322380728
"3378",0.430847462299938
"3379",0.0554908360067049
"3380",0.312906359258577
"3381",0.387782171223801
"3382",0.100039498676113
"3383",0.384200599708244
"3384",0.200644926383071
"3385",0.189272199080683
"3386",0.0392283718455988
"3387",0.103933374297649
"3388",0.097099350850189
"3389",0.0216110719659125
"3390",0.224211558057346
"3391",0.0927804808857878
"3392",0.430771916334412
"3393",0.223065277880562
"3394",0.211412684425617
"3395",0.030419435748948
"3396",0.650526378561649
"3397",0.364521358562263
"3398",0.603365760528111
"3399",0.366725643537493
"3400",0.159149971697057
"3401",0.0082278393602991
"3402",0.628373566220086
"3403",0.58530388518291
"3404",0.056411629005713
"3405",0.201119576232006
"3406",0.126770811983074
"3407",0.381289771270538
"3408",0.43702958575871
"3409",0.0976127024205849
"3410",0.326981327308145
"3411",0.289013160075495
"3412",0.308142294622113
"3413",0.247874999037674
"3414",0.285041605396235
"3415",0.0619324973119572
"3416",0.158594379508929
"3417",0.187150469186344
"3418",0.231545687017303
"3419",0.0310345679472409
"3420",0.269954595381766
"3421",0.308790388866736
"3422",0.244911390083925
"3423",0.10298435410565
"3424",0.314089501457985
"3425",0.27455531470661
"3426",0.198166676129331
"3427",0.3615752088276
"3428",0.0546346275906438
"3429",0.290135849556133
"3430",0.515503210363369
"3431",0.267824205090662
"3432",0.142212210597296
"3433",0.0920818548241022
"3434",0.0867856130604689
"3435",0.455703459901118
"3436",0.269604972770086
"3437",0.394585958926581
"3438",0.340129289112747
"3439",0.869727912776677
"3440",0.340181755568237
"3441",0.319199746434923
"3442",0.247526788601517
"3443",0.35362866003492
"3444",0.192414493678714
"3445",0.501367700583352
"3446",0.405830833951714
"3447",0.38146049997076
"3448",0.019985742119042
"3449",0.0927306306326
"3450",0.00937228840398324
"3451",0.0664561089125705
"3452",0.0843168741404851
"3453",0.512008103729772
"3454",0.307930612596832
"3455",0.0706939442697166
"3456",0.360206670468812
"3457",0.803105180388113
"3458",0.0543636034742636
"3459",0.116531959984768
"3460",0.0711047250478187
"3461",0.0427943529063489
"3462",0.348824879439059
"3463",0.14169841805595
"3464",0.20205435704042
"3465",0.136955219742425
"3466",0.386545661898052
"3467",0.283165552318962
"3468",0.123539802924355
"3469",0.314754440827464
"3470",0.0929998497877339
"3471",0.319451121316514
"3472",0.150775373444716
"3473",0.00904802593843821
"3474",0.351411446789193
"3475",0.305065528548491
"3476",0.245123970794547
"3477",0.0886581884088487
"3478",0.361738522214548
"3479",0.389574097365248
"3480",0.133347110268886
"3481",0.361881280690305
"3482",0.256725369230034
"3483",0.699415266971496
"3484",0.286124073096956
"3485",0.269524788076746
"3486",0.400831166073368
"3487",0.269645493398636
"3488",0.278091664111665
"3489",0.428441279332933
"3490",0.0370843027195561
"3491",0.0556196841077419
"3492",0.263383718772541
"3493",0.0368418516008732
"3494",0.334066954392147
"3495",0.267229791308112
"3496",0.226074942326323
"3497",0.414317740334632
"3498",0.333998119938688
"3499",0.317825611394559
"3500",0.211247232270829
"3501",0.312054218083237
"3502",0.276039632455378
"3503",0.366422454213867
"3504",0.24011718524322
"3505",0.206916523207327
"3506",0.15449121000354
"3507",0.280116844694033
"3508",0.193415093848291
"3509",0.430060226617088
"3510",0.445277607171213
"3511",0.095183330015927
"3512",0.11727351326706
"3513",0.0718238753840123
"3514",0.0676700319655775
"3515",0.370272811531789
"3516",0.527244648954773
"3517",0.760541473865031
"3518",0.437141596409037
"3519",0.357260115066561
"3520",0.309062755648988
"3521",0.0636943012984625
"3522",0.696172559241408
"3523",0.618092469392257
"3524",0.317765284516234
"3525",0.0285627630444752
"3526",0.0111942190578796
"3527",0.41840299039194
"3528",0.332245838642109
"3529",0.0117838509111994
"3530",0.421740394795728
"3531",0.107502742586968
"3532",0.275052613903715
"3533",0.392583721883026
"3534",0.122046363659153
"3535",0.380815046327304
"3536",0.0495695296677249
"3537",0.187500866781437
"3538",0.0235535631576612
"3539",0.0898988533872373
"3540",0.0715147400784924
"3541",0.00329726288700756
"3542",0.288336743569347
"3543",0.0842109856191089
"3544",0.476940052145912
"3545",0.238518082884775
"3546",0.229954484588815
"3547",0.0147173882597675
"3548",0.63905687279351
"3549",0.353281940710644
"3550",0.604286419493772
"3551",0.376762994910761
"3552",0.132039884079877
"3553",0.0284657112284069
"3554",0.581060734400274
"3555",0.555549823708448
"3556",0.0472503322421777
"3557",0.194144672469629
"3558",0.123925328724574
"3559",0.38531586785011
"3560",0.433255205091936
"3561",0.0817018510652835
"3562",0.329351233724006
"3563",0.2959978990561
"3564",0.32411909874519
"3565",0.241023574912837
"3566",0.300940610608102
"3567",0.0372397741514227
"3568",0.155067856322119
"3569",0.163088579820928
"3570",0.221662253097293
"3571",0.0332624801868437
"3572",0.268782174996162
"3573",0.313494904858858
"3574",0.24167728187404
"3575",0.10741535694801
"3576",0.270455018225933
"3577",0.295435901372156
"3578",0.204748815054565
"3579",0.355006513143836
"3580",0.0479641037281006
"3581",0.288860062403815
"3582",0.467819892158025
"3583",0.251298090141751
"3584",0.250848229999404
"3585",0.119247835156602
"3586",0.0931095074136215
"3587",0.461787132777241
"3588",0.270164578516228
"3589",0.398093371960164
"3590",0.356824154686764
"3591",0.867966930341042
"3592",0.379894813078715
"3593",0.313912816654742
"3594",0.256655183991666
"3595",0.34889964848004
"3596",0.120455723466458
"3597",0.499701698234827
"3598",0.445757343406963
"3599",0.385537259453255
"3600",0.0136713649810434
"3601",0.123237222641666
"3602",0.0217141267509965
"3603",0.0783141434089373
"3604",0.1190825447247
"3605",0.513048708745037
"3606",0.302020908245766
"3607",0.0536305466240066
"3608",0.380662122352225
"3609",0.789478920183261
"3610",0.0766924069508557
"3611",0.123886161868825
"3612",0.083980669413731
"3613",0.0725800000848849
"3614",0.393314480546876
"3615",0.156164296560097
"3616",0.21138942220067
"3617",0.150024981514007
"3618",0.428975142926884
"3619",0.239619809682957
"3620",0.152469882183056
"3621",0.325178835700605
"3622",0.0964003328781074
"3623",0.309989457088534
"3624",0.119575947282
"3625",0.0439342437830144
"3626",0.354699091982193
"3627",0.337920773684038
"3628",0.237326023706818
"3629",0.0771347805712283
"3630",0.362909324158039
"3631",0.445586898299894
"3632",0.122309033431445
"3633",0.330838907973714
"3634",0.268739571942063
"3635",0.704591078185826
"3636",0.312257311785765
"3637",0.282965273651081
"3638",0.356669879409905
"3639",0.286464009651049
"3640",0.311225953747497
"3641",0.432660204933389
"3642",0.0965015335701147
"3643",0.0671812160408774
"3644",0.268231572105402
"3645",0.0011330502381673
"3646",0.322750671298374
"3647",0.25956321775599
"3648",0.222021273943574
"3649",0.384474786646491
"3650",0.368481995342721
"3651",0.311418805178035
"3652",0.276773206755466
"3653",0.326440851065783
"3654",0.29555221850206
"3655",0.37037296722078
"3656",0.243573850515168
"3657",0.206641988707931
"3658",0.171421464581724
"3659",0.298947823673109
"3660",0.187733570435943
"3661",0.464003432351556
"3662",0.457487260916834
"3663",0.0931464910323257
"3664",0.148021811546887
"3665",0.108527102218548
"3666",0.0749639378446926
"3667",0.367944790085824
"3668",0.523264773900151
"3669",0.746064117012691
"3670",0.471927588226268
"3671",0.347642449761695
"3672",0.295860872685534
"3673",0.0621139680164514
"3674",0.664325234617662
"3675",0.614485166563337
"3676",0.329208939243826
"3677",0.0166491915477663
"3678",0.0113273447371597
"3679",0.419624033426625
"3680",0.327888980218319
"3681",0.00664698977911266
"3682",0.432196594070288
"3683",0.128953181337649
"3684",0.277278081542986
"3685",0.378566388128518
"3686",0.13717181546117
"3687",0.367980426361037
"3688",0.0533095683054811
"3689",0.193072263697671
"3690",0.0408960902677614
"3691",0.0904160297377655
"3692",0.0890117229578583
"3693",0.0100878444662082
"3694",0.216030981528495
"3695",0.0849811545574923
"3696",0.463716631490338
"3697",0.249681820546949
"3698",0.218315567508498
"3699",0.00463991690068411
