"","x"
"3037",0.324017949478374
"3038",0.542395907621249
"3039",0.444157403521715
"3040",0.685578805720435
"3041",0.600741111157959
"3042",0.506997927384992
"3043",0.368461995096473
"3044",0.420207849956156
"3045",0.504934184113
"3046",0.347401174632854
"3047",0.462004114576558
"3048",0.413163353744207
"3049",0.23134045342288
"3050",0.275404636028023
"3051",0.35782571340609
"3052",0.632455252594002
"3053",0.432452778533066
"3054",0.619289266280872
"3055",0.15499732402598
"3056",0.456968423090217
"3057",0.151482771548806
"3058",0.285842816291185
"3059",0.523871779475378
"3060",0.530405511367007
"3061",0.781825203026584
"3062",0.548423529943848
"3063",0.463374544647343
"3064",0.375536982615802
"3065",0.526065935000515
"3066",0.676937006589247
"3067",0.709316204929475
"3068",0.507472294398045
"3069",0.308272653445021
"3070",0.105426970329857
"3071",0.619275568197035
"3072",0.465224251143
"3073",0.293260854122282
"3074",0.412661369861022
"3075",0.231141334016954
"3076",0.36666782768998
"3077",0.488470939607581
"3078",0.501040775045542
"3079",0.505441473715384
"3080",0.504657304569972
"3081",0.605558697871178
"3082",0.240620887901364
"3083",0.0346011091563964
"3084",0.501032747291739
"3085",0.535014543186806
"3086",0.797607831366511
"3087",0.524954005430715
"3088",0.59485209703678
"3089",0.25319454218142
"3090",0.241441605143934
"3091",0.488720727887352
"3092",0.551162713962465
"3093",0.466605661143686
"3094",0.499454911616987
"3095",0.579502813860891
"3096",0.673062642027992
"3097",0.481649836472475
"3098",0.575634717632441
"3099",0.311534197552952
"3100",0.727985961382108
"3101",0.378112824003634
"3102",0.324028017124029
"3103",0.535802795627155
"3104",0.608283363209117
"3105",0.224340556241684
"3106",0.51607329440262
"3107",0.478830259924667
"3108",0.402279960055192
"3109",0.396608841582393
"3110",0.383920872492876
"3111",0.285440715910855
"3112",0.293983205403524
"3113",0.141991413827924
"3114",0.371508302750536
"3115",0.692893344352596
"3116",0.325370429789215
"3117",0.659746672204358
"3118",0.332331688986359
"3119",0.671407995038704
"3120",0.355614787748456
"3121",0.489009891547207
"3122",0.469407993640725
"3123",0.40145801186895
"3124",0.269550881600602
"3125",0.603062644053175
"3126",0.539982377547827
"3127",0.495837426499208
"3128",0.629044666751813
"3129",0.357506465946595
"3130",0.109296497405844
"3131",0.909454139821344
"3132",0.468947640191247
"3133",0.340866071750649
"3134",0.428177267136401
"3135",0.805470758843844
"3136",0.471433582741664
"3137",0.380034489205734
"3138",0.366546621634114
"3139",0.502272204515857
"3140",0.478542807151233
"3141",0.708606964010318
"3142",0.423685685424832
"3143",0.48098318548726
"3144",0.245379405542115
"3145",0.186002587364102
"3146",0.342514118656998
"3147",0.206466506966598
"3148",0.458297555173895
"3149",0.728331604795669
"3150",0.340293774515214
"3151",0.547703084881241
"3152",0.60670259607229
"3153",0.828519996403268
"3154",0.290517366748862
"3155",0.644121802085426
"3156",0.456013193481371
"3157",0.872677960489869
"3158",0.525294746212195
"3159",0.440331151439241
"3160",0.509886968656816
"3161",0.475781447971892
"3162",0.439844541255822
"3163",0.542700868659459
"3164",0.222062914243635
"3165",0.479123870428185
"3166",0.432535129363146
"3167",0.737372599670624
"3168",0.392711566998749
"3169",0.505129007495413
"3170",0.507606993463442
"3171",0.356746136702761
"3172",0.484464977663435
"3173",0.574018914255412
"3174",0.446102314133719
"3175",0.537820017313319
"3176",0.176561034456276
"3177",0.486459524322706
"3178",0.503442459283075
"3179",0.773980010232217
"3180",0.255649264467771
"3181",0.37639588731248
"3182",0.408817204176234
"3183",0.236183024799854
"3184",0.601318649527557
"3185",0.611123705468459
"3186",0.563312282338343
"3187",0.230509282003553
"3188",0.502121055807843
"3189",0.285473873059792
"3190",0.558725257054954
"3191",0.517180123097101
"3192",0.670548713558844
"3193",0.658692490214954
"3194",0.485263828693844
"3195",0.398771655397482
"3196",0.441660299293946
"3197",0.527339272182469
"3198",0.288712025223074
"3199",0.483382407956905
"3200",0.43325190688144
"3201",0.296834042206192
"3202",0.27810894015602
"3203",0.37002833864858
"3204",0.628363889068767
"3205",0.380166643582844
"3206",0.573591205565501
"3207",0.315296209818051
"3208",0.45837510802992
"3209",0.119522774707948
"3210",0.261731940916843
"3211",0.505870777500563
"3212",0.54946378851455
"3213",0.813747034768368
"3214",0.505235869800822
"3215",0.438029787590575
"3216",0.355377035322327
"3217",0.493852812294452
"3218",0.678455861811864
"3219",0.714554938596623
"3220",0.508009764563501
"3221",0.283168357959608
"3222",0.100609272512869
"3223",0.555400210911368
"3224",0.466197418054594
"3225",0.299822706868296
"3226",0.419808035138179
"3227",0.237597637408294
"3228",0.416623345022652
"3229",0.567441366537246
"3230",0.454935918365823
"3231",0.458928809610719
"3232",0.187704451393874
"3233",0.561163772233864
"3234",0.271014957339314
"3235",0.0406825131041541
"3236",0.471149300800224
"3237",0.465640822111749
"3238",0.793443926778208
"3239",0.520697014353928
"3240",0.592584604236885
"3241",0.238669172437973
"3242",0.267229557620457
"3243",0.500953571166921
"3244",0.597724575571574
"3245",0.490809499730465
"3246",0.489686529744406
"3247",0.537559457163402
"3248",0.673641503624239
"3249",0.410262610135734
"3250",0.579837194592092
"3251",0.361625584639343
"3252",0.828876399868098
"3253",0.458005594003225
"3254",0.432450583971966
"3255",0.486761718756338
"3256",0.602925371895633
"3257",0.213304541033768
"3258",0.497356888685403
"3259",0.502000659451978
"3260",0.421816679456191
"3261",0.355637179828096
"3262",0.36896410468678
"3263",0.283743185563901
"3264",0.288761317744454
"3265",0.24893348624919
"3266",0.253788558928722
"3267",0.659129696148618
"3268",0.3092837136905
"3269",0.672550217033329
"3270",0.263209332537443
"3271",0.720303763585658
"3272",0.421440581659923
"3273",0.445052855606021
"3274",0.528127359138782
"3275",0.421809188152255
"3276",0.308617057777306
"3277",0.648095617113882
"3278",0.496918859048254
"3279",0.405100541936603
"3280",0.616656835322524
"3281",0.211110670138794
"3282",0.0998369293430519
"3283",0.853499927847399
"3284",0.446400884636365
"3285",0.333270200478607
"3286",0.491224070914266
"3287",0.802335455679162
"3288",0.502746306409815
"3289",0.422098013561243
"3290",0.378508843105414
"3291",0.476158729304944
"3292",0.637114427709959
"3293",0.676635548219008
"3294",0.417759122539084
"3295",0.439179416169179
"3296",0.321002517376704
"3297",0.196654834584899
"3298",0.278033599133413
"3299",0.160776197685737
"3300",0.464218244842312
"3301",0.762209350745632
"3302",0.352316721299626
"3303",0.623127625372335
"3304",0.595207025740285
"3305",0.776078638102428
"3306",0.368104768216946
"3307",0.704274774899956
"3308",0.451478529522326
"3309",0.838501262973148
"3310",0.576161159725831
"3311",0.297655628996883
"3312",0.508026071815818
"3313",0.330574961771597
"3314",0.368749627351981
"3315",0.557492542130642
"3316",0.193691005104609
"3317",0.456434997126824
"3318",0.392912066207034
"3319",0.704799420321017
"3320",0.293829125555932
"3321",0.474504722070308
"3322",0.448369577675203
"3323",0.381876216485883
"3324",0.488115752327722
"3325",0.53184895187872
"3326",0.402650272078935
"3327",0.520098969108479
"3328",0.162877905939547
"3329",0.423568510767817
"3330",0.461560157738547
"3331",0.781278363655559
"3332",0.328625482312556
"3333",0.358348675211111
"3334",0.415441786808247
"3335",0.209657535320633
"3336",0.593942849021814
"3337",0.60726252178103
"3338",0.572108294527139
"3339",0.288965992445815
"3340",0.597506223154723
"3341",0.273377393630528
"3342",0.522417382501828
"3343",0.59703748085474
"3344",0.576920921885386
"3345",0.626454528166255
"3346",0.495471661058608
"3347",0.382243830037131
"3348",0.488478718860365
"3349",0.564199718756303
"3350",0.296318395967006
"3351",0.492754111931915
"3352",0.42935926246381
"3353",0.274155961528937
"3354",0.279355447352863
"3355",0.298038363060695
"3356",0.485205540994561
"3357",0.430128843132426
"3358",0.676456711886156
"3359",0.192247393509764
"3360",0.488939575271502
"3361",0.138445203640345
"3362",0.210555342397656
"3363",0.52167088294309
"3364",0.528603641830414
"3365",0.822612813719012
"3366",0.477352707515065
"3367",0.442541964252834
"3368",0.401395486721021
"3369",0.424608861574813
"3370",0.633934619788988
"3371",0.749765998052398
"3372",0.541709326140599
"3373",0.295465495690961
"3374",0.086016748587189
"3375",0.519227046296417
"3376",0.4399796079621
"3377",0.169857274519842
"3378",0.397788583212919
"3379",0.163308967112588
"3380",0.340350975336965
"3381",0.509172569533635
"3382",0.469844967752519
"3383",0.464867986461519
"3384",0.256088086752735
"3385",0.537016799411133
"3386",0.108268065898871
"3387",0.0841957573133404
"3388",0.484638626150708
"3389",0.481128751341262
"3390",0.780591261488951
"3391",0.538507825009188
"3392",0.576844379355162
"3393",0.241500157839041
"3394",0.261776402936466
"3395",0.499024765434181
"3396",0.589896707242286
"3397",0.470150342422218
"3398",0.549417230967337
"3399",0.528238928589326
"3400",0.69697335088282
"3401",0.368511220707685
"3402",0.589557850663758
"3403",0.430102674856008
"3404",0.795799499291061
"3405",0.427468049428576
"3406",0.341697073747923
"3407",0.50545732724327
"3408",0.555783034211778
"3409",0.255022242725121
"3410",0.506161641360175
"3411",0.491480600385321
"3412",0.450538709088016
"3413",0.399465432499459
"3414",0.35665473063091
"3415",0.293522265113687
"3416",0.260009743742937
"3417",0.320206203382438
"3418",0.357723590741864
"3419",0.673722707866274
"3420",0.281895700589495
"3421",0.609044741945836
"3422",0.346154771013958
"3423",0.578832622379369
"3424",0.395802914226713
"3425",0.437703692823957
"3426",0.430400143475099
"3427",0.364163080398425
"3428",0.298993606774206
"3429",0.664500832607784
"3430",0.510157451098418
"3431",0.362927248377596
"3432",0.450411033545976
"3433",0.256603254555384
"3434",0.0795145164999458
"3435",0.932343077483701
"3436",0.432842074329221
"3437",0.321141526639979
"3438",0.494321318093875
"3439",0.798827535545375
"3440",0.371232311563882
"3441",0.430549968861156
"3442",0.422455319399738
"3443",0.475480414707144
"3444",0.618089803193714
"3445",0.749816198730207
"3446",0.44150145960164
"3447",0.439885083733216
"3448",0.254004781302631
"3449",0.184657974000798
"3450",0.215077224078583
"3451",0.161739590324455
"3452",0.469135628323318
"3453",0.723083152690848
"3454",0.367599291798431
"3455",0.619793500925045
"3456",0.573767997193985
"3457",0.75598969840015
"3458",0.369591501091578
"3459",0.688311481578067
"3460",0.489207388920032
"3461",0.824312462171979
"3462",0.581202604130775
"3463",0.37640765084907
"3464",0.515593682460509
"3465",0.340386497745247
"3466",0.384610842038494
"3467",0.554107740688622
"3468",0.183593357637042
"3469",0.428276552809129
"3470",0.528762506167208
"3471",0.666013154828891
"3472",0.325354343374261
"3473",0.507910774130425
"3474",0.449567582512329
"3475",0.372068072554082
"3476",0.459343733342498
"3477",0.495154363053459
"3478",0.462870449638644
"3479",0.465559471546726
"3480",0.134484844441349
"3481",0.514420947360188
"3482",0.448530120861378
"3483",0.784063799819396
"3484",0.354309390825128
"3485",0.299502918143618
"3486",0.417255677881164
"3487",0.251539508991543
"3488",0.579084744733816
"3489",0.587151948614057
"3490",0.587516365307379
"3491",0.22288677388515
"3492",0.52415100998953
"3493",0.431775162274073
"3494",0.517908906142155
"3495",0.54465624669612
"3496",0.599389732587429
"3497",0.623719993597015
"3498",0.54330308209384
"3499",0.422402951185693
"3500",0.342314057461923
"3501",0.532176700775974
"3502",0.371724861269766
"3503",0.448540357183896
"3504",0.42157128069531
"3505",0.242865602290779
"3506",0.326884945210141
"3507",0.339067494403252
"3508",0.597373360596166
"3509",0.401093695729182
"3510",0.595489532359594
"3511",0.176870976172437
"3512",0.417787669307416
"3513",0.0730619943971813
"3514",0.186209038564573
"3515",0.511049199779519
"3516",0.500848167688886
"3517",0.792361076862212
"3518",0.619398264471262
"3519",0.42142531435998
"3520",0.364886443713575
"3521",0.564250570786767
"3522",0.619642961666887
"3523",0.708873776864123
"3524",0.51230430272633
"3525",0.267992753577867
"3526",0.100524528921091
"3527",0.552144295995045
"3528",0.454565171909626
"3529",0.141142069634722
"3530",0.386258089854806
"3531",0.151308393479166
"3532",0.288383111865827
"3533",0.534730933386566
"3534",0.479932820798641
"3535",0.473318660994022
"3536",0.155422335491885
"3537",0.513676780641154
"3538",0.101939443499147
"3539",0.0519731760199236
"3540",0.465683324340411
"3541",0.455389460875199
"3542",0.768967391031782
"3543",0.414891873927505
"3544",0.665988327711212
"3545",0.289239902103289
"3546",0.287926795695574
"3547",0.534764573856366
"3548",0.571510903408032
"3549",0.451696450668815
"3550",0.537053659082202
"3551",0.548861094968616
"3552",0.66801408188886
"3553",0.393261451283434
"3554",0.580494160945855
"3555",0.421235463820552
"3556",0.718904630902958
"3557",0.424473977043653
"3558",0.376326006135113
"3559",0.533369014703711
"3560",0.54822287981791
"3561",0.240261276084443
"3562",0.477892393915524
"3563",0.495332414566233
"3564",0.484414967315708
"3565",0.393913374642153
"3566",0.361625905007055
"3567",0.312812041962912
"3568",0.229687529890501
"3569",0.159695418543516
"3570",0.375732123115303
"3571",0.71909396432807
"3572",0.273119309786274
"3573",0.729530237610427
"3574",0.335415555168687
"3575",0.669496754837316
"3576",0.487968303022844
"3577",0.470672825663095
"3578",0.345883958518331
"3579",0.370822620999116
"3580",0.297954064559118
"3581",0.66789426796921
"3582",0.503874932549738
"3583",0.332355168898826
"3584",0.485940944854133
"3585",0.177474634209031
"3586",0.0860034996756531
"3587",0.947235439401287
"3588",0.42991550142405
"3589",0.312435451090812
"3590",0.470424051084612
"3591",0.7950010954591
"3592",0.395850155738068
"3593",0.448995048682319
"3594",0.47622747874821
"3595",0.476843216219818
"3596",0.630518569664945
"3597",0.713183950212654
"3598",0.480980776255288
"3599",0.446876201291237
"3600",0.325811450185281
"3601",0.190015254344384
"3602",0.29103659386356
"3603",0.270070930360496
"3604",0.595629663832629
"3605",0.772679317914269
"3606",0.362692335426135
"3607",0.512575097855684
"3608",0.580017740180646
"3609",0.745775151136312
"3610",0.320593162030115
"3611",0.639194511322864
"3612",0.472173576097711
"3613",0.88063309829811
"3614",0.541761370531106
"3615",0.349511012869896
"3616",0.493261267874945
"3617",0.335939746184104
"3618",0.415763410980571
"3619",0.539004207047774
"3620",0.202337299379307
"3621",0.428228583005758
"3622",0.491825476604533
"3623",0.65874012770499
"3624",0.402974654965164
"3625",0.556143374373563
"3626",0.499265769561631
"3627",0.375972043934042
"3628",0.441815992361281
"3629",0.444269514246366
"3630",0.432218226475769
"3631",0.507021033920855
"3632",0.172019207912768
"3633",0.474691110687118
"3634",0.43751886764429
"3635",0.78063171421839
"3636",0.372024688230108
"3637",0.310120271093725
"3638",0.372720870567354
"3639",0.24975066430469
"3640",0.641287989368559
"3641",0.591547790874675
"3642",0.58181192022352
"3643",0.203460290679846
"3644",0.605409437634587
"3645",0.35245750996795
"3646",0.531711609173377
"3647",0.56241301872592
"3648",0.573423696794493
"3649",0.66405175907731
"3650",0.530499289228644
"3651",0.425843678962948
"3652",0.478807782209333
"3653",0.499762860632789
"3654",0.327166347431301
"3655",0.457419775754403
"3656",0.432101664009802
"3657",0.245157213744679
"3658",0.357280110527142
"3659",0.346261515244387
"3660",0.568080603427988
"3661",0.460247465935713
"3662",0.626085873394758
"3663",0.159954395020436
"3664",0.434023146427967
"3665",0.12874838766396
"3666",0.16665648744415
"3667",0.513527813204503
"3668",0.507307511054071
"3669",0.796741152080613
"3670",0.6835957220201
"3671",0.443238347095625
"3672",0.371363637362554
"3673",0.466905302051716
"3674",0.623504384434762
"3675",0.708169483445918
"3676",0.494692426364689
"3677",0.254342358684267
"3678",0.182747266684201
"3679",0.536032677111258
